type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
pathOfLegend,20230212T012804.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,3,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LQV29YL9L,べヴィ| Shýn,,0,#Q02CJR08,Hope™️,16000122,The Log,6,6,Wall Breakers,9,9,Miner,6,6,Valkyrie,12,12,Magic Archer,6,6,Tornado,7,9,Bomb Tower,12,12,Spear Goblins,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T012638.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,3,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L200P00R,YT:ADNAN CR,,0,#YJL8QUG2,One Piece ☠,16000098,Fireball,12,12,Arrows,14,14,Zappies,12,12,Inferno Dragon,6,6,Tombstone,12,12,Giant Skeleton,9,9,Skeleton King,4,4,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T012516.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,1,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JGYUJL0RG,ɮɛʀֆɛʀӄɛʀ,,0,#LQ0898RC,Legendary Kings,16000015,Mega Knight,6,6,Arrows,14,14,Skeleton Barrel,14,14,Miner,6,6,Bats,14,14,Goblin Hut,12,12,Poison,9,9,Firecracker,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T012153.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,2,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRVPY9VRP,<c8>SON GOKU,,1,#GUP9QPQ9,..,16000139,The Log,6,6,Earthquake,12,12,Bomb Tower,12,12,Mighty Miner,4,4,Hog Rider,12,12,Skeletons,14,14,Giant Snowball,14,14,Archers,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T011824.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,3,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9YQ2RVYPR,~P4N23HİR~,,0,#92Q920P0,FECR-İ ATİ,16000020,Fireball,12,12,Rage,9,9,Elite Barbarians,14,14,Elixir Golem,12,12,Night Witch,6,6,Arrows,14,14,Battle Healer,12,12,Electro Dragon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T011433.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,3,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0PGQLJVG,雨琦,,1,#LJ2UQY0R,CHIVAS REGAL,16000106,Heal Spirit,12,12,Hunter,9,9,Royal Ghost,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,Three Musketeers,12,12,Golden Knight,4,4,Royal Hogs,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T011245.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,3,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PL99JPR2,⚡Finn⚔️君は⚡,,0,#QQR9YG8G,Knallfrösche,16000154,Knight,14,14,Graveyard,6,6,Tombstone,12,12,Bats,14,14,Tornado,9,9,Freeze,9,9,Barbarian Barrel,9,9,Executioner,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T011118.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,0,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#229G2P2,AG│RIVAS ⸙,,1,#LPL8JVRU,ASSASSIN GUILD,16000137,Elixir Collector,12,12,Fire Spirit,14,14,Electro Spirit,14,14,Goblins,14,14,Mini P.E.K.K.A,12,12,X-Bow,9,9,The Log,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T010605.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,1,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2URV2RPC,3style4life,,0,#2UJ0CPL,LMH,16000175,Ice Spirit,14,14,Skeletons,14,14,Fireball,12,12,Hog Rider,12,12,Ice Golem,12,12,The Log,6,6,Musketeer,12,12,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T003505.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,2,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2G8PLJCR,Anthony,,1,,,,Giant Skeleton,9,9,Zappies,12,12,Clone,9,9,Barbarians,14,14,Skeleton Barrel,14,14,Cannon Cart,9,9,Flying Machine,12,12,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T003124.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,1,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#220VRQVV,Turk oglu❤,,0,#Q98CRY9C,ایران,16000108,Golem,9,9,Lumberjack,6,6,Battle Healer,12,12,Skeleton Army,9,9,Phoenix,6,6,Electro Dragon,9,9,Tornado,9,9,Elixir Collector,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pathOfLegend,20230212T002804.000Z,,54000044,Legendary Arena,72000327,Ranked1v1_GoldRush,,collection,#2JGYQ0VYY,PE I Kevin✨,,3,#9YYU9R8C,Papus eSports,16000077,Heal Spirit,12,12,Goblin Giant,9,9,Zap,14,14,Minions,14,14,Rage,9,9,Mother Witch,6,6,Mini P.E.K.K.A,12,12,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JGJUL2G2,ゆーすけ,,0,#22G2J2L,MOET,16000003,Knight,14,14,Graveyard,6,6,Archers,14,14,Bats,14,14,Freeze,9,9,Giant Snowball,14,14,Cannon,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
